doi,title,authors,year,month,volume,issue,page,article_number,type,subject,url
10.1016/j.jnucmat.2015.07.016,Recommendations for joint fatigue coefficients for welded P91 junctions at 550 °C,P. Matheron; G. Aiello; O. Ancelet; L. Forest,2016,4,472,,240-246,,journal-article,,https://doi.org/10.1016/j.jnucmat.2015.07.016
10.1016/j.jnucmat.2015.12.048,Study of the mechanical behavior of the hydride blister/rim structure in Zircaloy-4 using in-situ synchrotron X-ray diffraction,Jun-li Lin; Xiaochun Han; Brent J. Heuser; Jonathan D. Almer,2016,4,471,,299-307,,journal-article,,https://doi.org/10.1016/j.jnucmat.2015.12.048
10.1016/j.jnucmat.2015.12.007,Characterization of high energy Xe ion irradiation effects in single crystal molybdenum with depth-resolved synchrotron microbeam diffraction,Di Yun; Yinbin Miao; Ruqing Xu; Zhigang Mei; Kun Mo; Walid Mohamed; Bei Ye; Michael J. Pellin; Abdellatif M. Yacout,2016,4,471,,272-279,,journal-article,,https://doi.org/10.1016/j.jnucmat.2015.12.007
10.1016/j.jnucmat.2015.10.047,Neutron irradiation effects on the microstructural development of tungsten and tungsten alloys,Akira Hasegawa; Makoto Fukuda; Kiyohiro Yabuuchi; Shuhei Nogami,2016,4,471,,175-183,,journal-article,,https://doi.org/10.1016/j.jnucmat.2015.10.047
10.1016/j.jnucmat.2016.01.025,Contribution of di-SIA to mass transport in Fe–Cr alloys,V.A. Ryabov; V.A. Pechenkin; V.L. Molodtsov; D. Terentyev,2016,4,472,,43-46,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.01.025
10.1016/j.jnucmat.2015.10.049,"In situ synchrotron tensile investigations on 14YWT, MA957, and 9-Cr ODS alloys",Jun-Li Lin; Kun Mo; Di Yun; Yinbin Miao; Xiang Liu; Huijuan Zhao; David T. Hoelzer; Jun-Sang Park; Jonathan Almer; Guangming Zhang; Zhangjian Zhou; James F. Stubbins; Abdellatif M. Yacout,2016,4,471,,289-298,,journal-article,,https://doi.org/10.1016/j.jnucmat.2015.10.049
10.1016/j.jnucmat.2015.12.020,Impact of radiolysis and radiolytic corrosion on the release of 13C and 37Cl implanted into nuclear graphite: Consequences for the behaviour of 14C and 36Cl in gas cooled graphite moderated reactors,N. Moncoffre; N. Toulhoat; N. Bérerd; Y. Pipon; G. Silbermann; A. Blondel; N. Galy; P. Sainsot; J.-N. Rouzaud; D. Deldicque; V. Dauvois,2016,4,472,,252-258,,journal-article,,https://doi.org/10.1016/j.jnucmat.2015.12.020
10.1016/j.jnucmat.2015.12.033,Development of a pair potential for Ni–He,Wei Zhang; Chengbin Wang; Hengfeng Gong; Zijian Xu; Cuilan Ren; Jianxing Dai; Ping Huai; Zhiyuan Zhu; Huiqiu Deng; Wangyu Hu,2016,4,472,,105-109,,journal-article,,https://doi.org/10.1016/j.jnucmat.2015.12.033
10.1016/j.jnucmat.2015.09.048,The effect of voids on the hardening of body-centered cubic Fe,Ryosuke Nakai; Kiyohiro Yabuuchi; Shuhei Nogami; Akira Hasegawa,2016,4,471,,233-238,,journal-article,,https://doi.org/10.1016/j.jnucmat.2015.09.048
10.1016/j.jnucmat.2016.01.006,Model for evolution of grain size in the rim region of high burnup UO2 fuel,Hongxing Xiao; Chongsheng Long; Hongsheng Chen,2016,4,471,,74-79,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.01.006
10.1016/j.jnucmat.2016.01.004,MeV per nucleon ion irradiation of nuclear materials with high energy synchrotron X-ray characterization,M.J. Pellin; Abdellatif M. Yacout; Kun Mo; Jonathan Almer; S. Bhattacharya; Walid Mohamed; D. Seidman; Bei Ye; D. Yun; Ruqing Xu; Shaofei Zhu,2016,4,471,,266-271,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.01.004
10.1016/j.jnucmat.2016.01.019,Influence of consolidation methods on the recrystallization kinetics of a Fe–14Cr based ODS steel,M. Dadé; J. Malaplate; J. Garnier; F. De Geuser; N. Lochet; A. Deschamps,2016,4,472,,143-152,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.01.019
10.1016/j.jnucmat.2016.02.029,Thermal cycling effect in U-10Mo/Zry-4 monolithic nuclear fuel,Denise A. Lopes; Angelo J.O. Zimmermann; Selma L. Silva; J.R.C. Piqueira,2016,5,473,,136-142,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.02.029
10.1016/j.jnucmat.2016.02.010,Carbon diffusion in bulk hcp zirconium: A multi-scale approach,Y. Xu; J. Roques; C. Domain; E. Simoni,2016,5,473,,61-67,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.02.010
10.1016/j.jnucmat.2016.02.022,TEM identification of subsurface phases in ternary U–Pu–Zr fuel,Assel Aitkaliyeva; James W. Madden; Cynthia A. Papesch; James I. Cole,2016,5,473,,75-82,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.02.022
10.1016/j.jnucmat.2016.02.026,Compatibilities and interfacial diffusions between U–10Zr alloy and Zircaloy-4 alloy,Yunming Liu; Fu Wang; Haitao Liu; Wenbing Xiong; Hui Wang; Qianfu Pan; Yuting Zhang; Ce Ma; Pengcheng Zhang,2016,5,473,,223-228,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.02.026
10.1016/j.jnucmat.2016.01.037,Spark plasma sintering and porosity studies of uranium nitride,Kyle D. Johnson; Janne Wallenius; Mikael Jolkkonen; Antoine Claisse,2016,5,473,,13-17,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.01.037
10.1016/j.jnucmat.2016.03.004,The Complex Sol–Gel Process for producing small ThO2 microspheres,Marcin Brykala; Marcin Rogowski,2016,5,473,,249-255,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.03.004
10.1016/j.jnucmat.2015.12.023,Mineral assemblage transformation of a metakaolin-based waste form after geopolymer encapsulation,Benjamin D. Williams; James J. Neeway; Michelle M.V. Snyder; Mark E. Bowden; James E. Amonette; Bruce W. Arey; Eric M. Pierce; Christopher F. Brown; Nikolla P. Qafoku,2016,5,473,,320-332,,journal-article,,https://doi.org/10.1016/j.jnucmat.2015.12.023
10.1016/j.jnucmat.2016.02.033,Study of the response of Zircaloy- 4 cladding to thermal shock during water quenching after double sided steam oxidation at elevated temperatures,Tapan K. Sawarn; Suparna Banerjee; Sunil Kumar,2016,5,473,,237-248,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.02.033
10.1016/j.jnucmat.2016.02.020,"Chemical potential of oxygen in (U, Pu) mixed oxide with Pu/(U+Pu) = 0.46",Rimpi Dawar; V. Chandramouli; S. Anthonysamy,2016,5,473,,131-135,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.02.020
10.1016/s0022-3115(16)00048-9,Editorial board,,2016,5,473,,ii,,journal-article,,https://doi.org/10.1016/s0022-3115(16)00048-9
10.1016/j.jnucmat.2016.01.036,Modeling irradiation creep of graphite using rate theory,Apu Sarkar; Jacob Eapen; Anant Raj; K.L. Murty; T.D. Burchell,2016,5,473,,197-205,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.01.036
10.1016/j.jnucmat.2016.02.030,Recovery and recycling of uranium from rejected coated particles for compact high temperature reactors,Rajesh V. Pai; P.K. Mollick; Ashok Kumar; J. Banerjee; J. Radhakrishna; J.K. Chakravartty,2016,5,473,,229-236,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.02.030
10.1016/j.jnucmat.2016.01.012,A model to predict thermal conductivity of irradiated U–Mo dispersion fuel,Douglas E. Burkes; Tanja K. Huber; Andrew M. Casella,2016,5,473,,309-319,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.01.012
10.1016/j.jnucmat.2016.02.028,Decomposition of the γ phase in as-cast and quenched U–Zr alloys,S. Irukuvarghula; Sangjoon Ahn; S.M. McDeavitt,2016,5,473,,206-217,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.02.028
10.1016/j.jnucmat.2016.02.018,Corrosion investigations on zircaloy-4 and titanium dissolver materials for MOX fuel dissolution in concentrated nitric acid containing fluoride ions,J. Jayaraj; P. Krishnaveni; D. Nanda Gopala Krishna; C. Mallika; U. Kamachi Mudali,2016,5,473,,157-166,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.02.018
10.1016/j.jnucmat.2016.02.031,Assessment of hardening due to dislocation loops in bcc iron: Overview and analysis of atomistic simulations for edge dislocations,G. Bonny; D. Terentyev; J. Elena; A. Zinovev; B. Minov; E.E. Zhurkin,2016,5,473,,283-289,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.02.031
10.1016/j.jnucmat.2016.01.034,In-air and pressurized water reactor environment fatigue experiments of 316 stainless steel to study the effect of environment on cyclic hardening,Subhasish Mohanty; William K. Soppet; Saurindranath Majumdar; Krishnamurti Natesan,2016,5,473,,290-299,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.01.034
10.1016/j.jnucmat.2016.01.041,Three-dimensional microstructural characterization of bulk plutonium and uranium metals using focused ion beam technique,Brandon W. Chung; Robert G. Erler; Nick E. Teslich,2016,5,473,,264-271,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.01.041
10.1016/j.jnucmat.2016.02.008,Influence of LBE long term exposure and simultaneous fast neutron irradiation on the mechanical properties of T91 and 316L,E. Stergar; S.G. Eremin; S. Gavrilov; M. Lambrecht; O. Makarov; V. Iakovlev,2016,5,473,,28-34,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.02.008
10.1016/j.jnucmat.2016.02.014,"Lanthanide (Nd, Gd) compounds with garnet and monazite structures. Powders synthesis by “wet” chemistry to sintering ceramics by Spark Plasma Sintering",Ekaterina Potanina; Ludmila Golovkina; Albina Orlova; Aleksey Nokhrin; Maksim Boldin; Nikita Sakharov,2016,5,473,,93-98,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.02.014
10.1016/j.jnucmat.2016.02.021,Texture formation in orthorhombic alpha-uranium under simple compression and rolling to high strains,Miroslav Zecevic; Marko Knezevic; Irene J. Beyerlein; Rodney J. McCabe,2016,5,473,,143-156,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.02.021
10.1016/j.jnucmat.2016.01.040,Influence of SiC grain boundary character on fission product transport in irradiated TRISO fuel,T.M. Lillo; I.J. van Rooyen,2016,5,473,,83-92,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.01.040
10.1016/j.jnucmat.2016.03.003,Investigation of hardening behavior in Xe ion-irradiated Zr–1Nb,Chunguang Yan; Rongshan Wang; Xianyuan Dai; Yanli Wang; Xitao Wang; Guanghai Bai; Yanwei Zhang,2016,5,473,,256-263,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.03.003
10.1016/j.jnucmat.2016.02.007,Roles of vacancy/interstitial diffusion and segregation in the microchemistry at grain boundaries of irradiated Fe–Cr–Ni alloys,Ying Yang; Kevin G. Field; Todd R. Allen; Jeremy T. Busby,2016,5,473,,35-53,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.02.007
10.1016/j.jnucmat.2016.02.006,Bubbles formation in helium ion irradiated Cu/W multilayer nanocomposites: Effects on structure and mechanical properties,M. Callisti; M. Karlik; T. Polcar,2016,5,473,,18-27,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.02.006
10.1016/j.jnucmat.2016.01.038,GISAXS modelling of helium-induced nano-bubble formation in tungsten and comparison with TEM,Matt Thompson; Ryuichi Sakamoto; Elodie Bernard; Nigel Kirby; Patrick Kluth; Daniel Riley; Cormac Corr,2016,5,473,,6-12,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.01.038
10.1016/j.jnucmat.2016.02.025,"Structural, magnetic, electronic and optical properties of PuC and PuC0.75: A hybrid density functional study",Rong Yang; Bin Tang; Tao Gao; BingYun Ao,2016,5,473,,54-60,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.02.025
10.1016/j.jnucmat.2016.03.001,ICP-MS measurement of iodine diffusion in IG-110 graphite for HTGR/VHTR,L.M. Carter; J.D. Brockman; J.D. Robertson; S.K. Loyalka,2016,5,473,,218-222,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.03.001
10.1016/j.jnucmat.2016.02.009,A density functional theory study of uranium-doped thoria and uranium adatoms on the major surfaces of thorium dioxide,Ashley E. Shields; David Santos-Carballal; Nora H. de Leeuw,2016,5,473,,99-111,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.02.009
10.1016/j.jnucmat.2016.01.035,Hydrogen-isotope transport in an ELBRODUR G CuCrZr alloy for nuclear applications in heat sinks,S.J. Noh; W.J. Byeon; H.W. Shin; H.S. Kim; Jaeyong Kim; S.K. Lee; Jaewoo Kim,2016,5,473,,112-118,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.01.035
10.1016/j.jnucmat.2016.02.032,Effects of temperature and strain rate on the tensile behaviors of SIMP steel in static lead bismuth eutectic,Jian Liu; Wei Yan; Wei Sha; Wei Wang; Yiyin Shan; Ke Yang,2016,5,473,,189-196,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.02.032
10.1016/j.jnucmat.2016.02.005,High strain rate behavior of alloy 800H at high temperatures,E. Shafiei,2016,5,473,,1-5,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.02.005
10.1016/j.jnucmat.2016.02.024,Measurement of the oxygen partial pressure and thermodynamic modeling of the U–Nd–O system,Seung Min Lee; Travis W. Knight; Jacob W. McMurray; Theodore M. Besmann,2016,5,473,,272-282,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.02.024
10.1016/j.jnucmat.2016.02.013,Processing used nuclear fuel with nanoscale control of uranium and ultrafiltration,Ernest M. Wylie; Kathryn M. Peruski; Sarah E. Prizio; Andrea N.A. Bridges; Tracy S. Rudisill; David T. Hobbs; William A. Phillip; Peter C. Burns,2016,5,473,,125-130,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.02.013
10.1016/j.jnucmat.2016.02.023,Crystallization behavior during melt-processing of ceramic waste forms,Priyatham Tumurugoti; S.K. Sundaram; Scott T. Misture; James C. Marra; Jake Amoroso,2016,5,473,,178-188,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.02.023
10.1016/j.jnucmat.2016.01.027,Grain growth in U–7Mo alloy: A combined first-principles and phase field study,Zhi-Gang Mei; Linyun Liang; Yeon Soo Kim; Tom Wiencek; Edward O'Hare; Abdellatif M. Yacout; Gerard Hofman; Mihai Anitescu,2016,5,473,,300-308,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.01.027
10.1016/j.jnucmat.2016.02.015,Modeling a failure criterion for U–Mo/Al dispersion fuel,Jae-Yong Oh; Yeon Soo Kim; Young-Wook Tahk; Hyun-Jung Kim; Eui-Hyun Kong; Jeong-Sik Yim,2016,5,473,,68-74,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.02.015
10.1016/j.jnucmat.2016.02.019,Metallography and fuel cladding chemical interaction in fast flux test facility irradiated metallic U-10Zr MFF-3 and MFF-5 fuel pins,W.J. Carmack; H.M. Chichester; D.L. Porter; D.W. Wootan,2016,5,473,,167-177,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.02.019
10.1016/j.jnucmat.2016.02.011,Effects of PbO on the oxide films of incoloy 800HT in simulated primary circuit of PWR,Yu Tan; Junhan Yang; Wanwan Wang; Rongxue Shi; Kexin Liang; Shenghan Zhang,2016,5,473,,119-124,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.02.011
10.1016/j.jnucmat.2016.02.012,Neutron diffraction measurement of residual stresses in Al-clad U–10Mo fuel plates,D.W. Brown; M.A. Okuniewski; B. Clausen; G.A. Moore; T.A. Sisneros,2016,6,474,,8-18,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.02.012
10.1016/j.jnucmat.2016.01.039,Strain evolution during hydride precipitation in Zircaloy-4 observed with synchrotron X-ray diffraction,M.S. Blackmur; M. Preuss; J.D. Robson; O. Zanellato; R.J. Cernik; F. Ribeiro; J. Andrieux,2016,6,474,,45-61,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.01.039
10.1016/j.jnucmat.2016.03.016,Effect of rhenium addition on tungsten fuzz formation in helium plasmas,Aneeqa Khan; Gregory De Temmerman; Thomas W. Morgan; Michael B. Ward,2016,6,474,,99-104,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.03.016
10.1016/j.jnucmat.2016.02.027,A new characterization approach for studying relationships between microstructure and creep damage mechanisms of uranium dioxide,X. Iltis; M. Ben Saada; H. Mansour; N. Gey; A. Hazotte; N. Maloufi,2016,6,474,,1-7,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.02.027
10.1016/j.jnucmat.2016.02.017,Nonlinear relationship between the Product Consistency Test (PCT) response and the Al/B ratio in a soda-lime aluminoborosilicate glass,Rahmat Ullah Farooqi; Pavel Hrma,2016,6,474,,28-34,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.02.017
10.1016/j.jnucmat.2016.03.017,Effect of strain and temperature on the threshold displacement energy in body-centered cubic iron,Benjamin Beeler; Mark Asta; Peter Hosemann; Niels Grønbech-Jensen,2016,6,474,,113-119,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.03.017
10.1016/s0022-3115(16)30110-6,Editorial board,,2016,6,474,,ii,,journal-article,,https://doi.org/10.1016/s0022-3115(16)30110-6
10.1016/j.jnucmat.2016.03.005,Uranium (III) precipitation in molten chloride by wet argon sparging,Jean-François Vigier; Annabelle Laplace; Catherine Renard; Manuel Miguirditchian; Francis Abraham,2016,6,474,,19-27,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.03.005
10.1016/j.jnucmat.2016.03.010,Microstructure of HIPed and SPSed 9Cr-ODS steel and its effect on helium bubble formation,Chenyang Lu; Zheng Lu; Rui Xie; Chunming Liu; Lumin Wang,2016,6,474,,65-75,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.03.010
10.1016/j.jnucmat.2016.03.019,Defect evolution in a NiMoCrFe alloy subjected to high-dose Kr ion irradiation at elevated temperature,Massey de los Reyes; Roman Voskoboinikov; Marquis A. Kirk; Hefei Huang; Greg Lumpkin; Dhriti Bhattacharyya,2016,6,474,,155-162,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.03.019
10.1016/j.jnucmat.2016.02.034,"Radiation enhanced diffusion of cesium, strontium, and europium in silicon carbide",S.S. Dwaraknath; G.S. Was,2016,6,474,,76-87,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.02.034
10.1016/j.jnucmat.2016.03.011,Comparative study of approaches to assess damage in thermally fatigued CuCrZr alloy,Arya Chatterjee; R. Mitra; A.K. Chakraborty; C. Rotti; K.K. Ray,2016,6,474,,120-125,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.03.011
10.1016/j.jnucmat.2016.03.002,Transmission electron microscopy investigation of the microstructure of Fe–Cr alloys induced by neutron and ion irradiation at 300 °C,M. Hernández-Mayoral; C. Heintze; E. Oñorbe,2016,6,474,,88-98,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.03.002
10.1016/j.jnucmat.2016.03.021,Brandon mathematical model describing the effect of calcination and reduction parameters on specific surface area of UO2 powders,Nguyen Trong Hung; Le Ba Thuan; Do Van Khoai; Jin-Young Lee; Rajesh Kumar Jyothi,2016,6,474,,150-154,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.03.021
10.1016/j.jnucmat.2016.03.020,Molecular dynamics simulations of high energy cascade in ordered alloys: Defect production and subcascade division,Jean-Paul Crocombette; Laurent Van Brutzel; David Simeone; Laurence Luneville,2016,6,474,,134-142,,journal-article,,https://doi.org/10.1016/j.jnucmat.2016.03.020
